%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts
38088, -122127.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38089, -123981.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38090, -127243.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38091, -126638.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38092, -122535.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38093, -123268.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38094, -126868.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38095, -127096.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38096, -123133.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38097, -122658.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38098, -126405.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38099, -127391.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38100, -123861.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38101, -122152.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38102, -125771.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38103, -127506.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38104, -124661.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38105, -121900.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38106, -125104.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38107, -127481.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38108, -125436.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38109, -121886.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38110, -124374.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38111, -127337.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38112, -126153.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38113, -122131.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38114, -123660.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38115, -127059.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38116, -126731.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38117, -122612.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38118, -122970.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38119, -126652.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38120, -127094.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38121, -123253.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38122, -122410.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38123, -126135.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38124, -127373.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38125, -124072.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38126, -122055.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38127, -125594.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38128, -127532.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38129, -124916.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38130, -121903.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38131, -124937.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38132, -127468.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38133, -125666.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38134, -121973.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38135, -124229.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38136, -127316.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38137, -126379.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38138, -122325.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38139, -123519.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38140, -127007.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38141, -126909.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38142, -122845.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38143, -122864.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38144, -126594.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38145, -127283.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38146, -123561.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38147, -122345.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38148, -126042.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38149, -127474.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38150, -124345.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38151, -122012.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38152, -125419.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38153, -127544.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38154, -125163.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38155, -121917.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38156, -124748.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38157, -127457.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38158, -125911.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38159, -122073.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38160, -124034.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38161, -127235.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38162, -126548.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38163, -122462.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38164, -123320.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38165, -126895.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38166, -127032.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38167, -123064.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38168, -122720.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38169, -126448.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38170, -127348.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38171, -123782.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38172, -122237.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38173, -125880.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38174, -127510.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38175, -124605.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38176, -121978.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38177, -125236.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38178, -127532.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38179, -125409.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38180, -121958.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38181, -124532.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38182, -127410.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38183, -126142.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38184, -122196.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38185, -123836.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38186, -127164.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38187, -126731.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38188, -122655.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38189, -123156.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38190, -126784.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38191, -127168.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38192, -123312.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38193, -122590.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38194, -126320.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38195, -127453.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38196, -124067.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38197, -122164.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38198, -125732.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38199, -127576.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38200, -124875.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38201, -121984.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38202, -125074.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38203, -127544.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38204, -125660.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38205, -122025.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38206, -124359.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38207, -127377.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38208, -126351.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38209, -122320.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38210, -123636.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38211, -127083.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38212, -126895.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38213, -122847.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38214, -122980.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38215, -126675.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38216, -127284.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38217, -123530.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38218, -122443.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38219, -126128.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38220, -127490.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38221, -124314.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38222, -122085.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38223, -125531.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38224, -127563.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38225, -125121.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38226, -121962.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38227, -124835.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38228, -127469.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38229, -125846.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38230, -122067.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38231, -124101.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38232, -127245.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38233, -126485.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38234, -122382.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38235, -123308.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38236, -126868.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38237, -126954.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38238, -122955.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38239, -122675.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38240, -126419.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38241, -127295.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38242, -123691.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38243, -122204.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38244, -125873.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38245, -127479.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38246, -124505.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38247, -121923.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38248, -125214.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38249, -127481.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38250, -125301.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38251, -121882.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38252, -124517.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38253, -127354.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38254, -126014.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38255, -122084.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38256, -123801.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38257, -127110.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38258, -126590.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38259, -122479.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38260, -123060.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38261, -126685.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38262, -127013.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38263, -123118.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38264, -122479.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38265, -126242.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38266, -127351.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38267, -123916.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38268, -122080.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38269, -125661.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38270, -127477.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38271, -124737.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38272, -121874.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38273, -125005.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38274, -127447.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38275, -125513.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38276, -121902.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38277, -124282.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38278, -127291.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38279, -126214.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38280, -122190.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38281, -123576.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38282, -127010.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38283, -126783.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38284, -122701.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38285, -122892.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38286, -126602.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38287, -127187.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38288, -123400.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38289, -122381.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38290, -126104.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38291, -127419.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38292, -124184.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38293, -122024.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38294, -125497.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38295, -127505.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38296, -125004.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38297, -121883.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38298, -124813.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38299, -127440.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38300, -125769.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38301, -122001.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38302, -124102.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38303, -127254.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38304, -126442.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38305, -122349.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38306, -123390.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38307, -126927.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38308, -126947.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38309, -122933.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38310, -122768.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38311, -126487.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38312, -127301.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38313, -123662.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38314, -122271.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38315, -125929.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38316, -127471.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38317, -124456.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38318, -121974.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38319, -125309.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38320, -127520.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38321, -125269.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38322, -121916.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38323, -124617.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38324, -127412.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38325, -125995.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38326, -122090.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38327, -123896.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38328, -127172.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38329, -126630.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38330, -122539.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38331, -123203.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38332, -126807.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38333, -127091.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38334, -123171.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38335, -122613.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38336, -126327.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38337, -127385.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38338, -123931.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38339, -122182.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38340, -125771.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38341, -127530.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38342, -124749.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38343, -121969.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38344, -125125.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38345, -127524.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38346, -125540.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38347, -122002.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38348, -124428.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38349, -127397.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38350, -126294.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38351, -122311.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38352, -123768.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38353, -127187.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38354, -126947.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38355, -122907.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38356, -123194.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38357, -126878.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38358, -127431.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38359, -123659.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38360, -122728.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38361, -126443.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38362, -127736.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38363, -124482.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38364, -122390.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38365, -125844.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38366, -127808.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38367, -125296.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38368, -122262.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38369, -125196.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38370, -127766.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38371, -126076.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38372, -122366.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38373, -124489.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38374, -127582.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38375, -126744.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38376, -122714.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38377, -123784.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38378, -127260.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38379, -127265.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38380, -123276.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38381, -123163.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38382, -126819.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38383, -127600.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38384, -123978.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38385, -122649.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38386, -126267.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38387, -127776.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38388, -124746.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38389, -122327.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38390, -125621.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38391, -127808.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38392, -125547.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38393, -122263.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38394, -124939.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38395, -127677.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38396, -126256.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38397, -122401.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38398, -124216.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38399, -127446.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38400, -126885.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38401, -122824.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38402, -123525.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38403, -127070.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
